timestamp,battery_soc_kwh,battery_charge_kw,battery_discharge_kw,grid_import_kw,grid_export_kw,curtailment_kw,degradation_pct,spot_price,pv_production,load,battery_power_kw,grid_net_kw
2024-12-14 07:00:00+01:00,11.099804305283747,0.0,0.5801634650504613,19.97938500973,0.0,0.0,8.153946510110893e-05,1.288970232988508,0.0,20.54794520547945,-0.5801634650504613,19.97938500973
2024-12-14 08:00:00+01:00,10.48825831702543,0.0,0.5801634650504613,19.97938500973,0.0,0.0,8.153946510110893e-05,1.4032023257699373,0.0,20.54794520547945,-0.5801634650504613,19.97938500973
2024-12-14 09:00:00+01:00,9.876712328767113,0.0,0.5801634650504613,19.896255009729998,0.0,0.0,8.153946510110893e-05,1.2439047111835957,0.08313,20.54794520547945,-0.5801634650504613,19.896255009729998
2024-12-14 10:00:00+01:00,10.48825831702543,0.6446260722782904,0.0,21.05331691188587,0.0,0.0,8.153946510110893e-05,0.8727069038577315,0.15241,20.54794520547945,0.6446260722782904,21.05331691188587
2024-12-14 11:00:00+01:00,11.099804305283747,0.6446260722782904,0.0,18.63008691188587,0.0,0.0,8.153946510110893e-05,0.8226063710717654,2.57564,20.54794520547945,0.6446260722782904,18.63008691188587
2024-12-14 12:00:00+01:00,11.099804305283747,0.0,0.0,0.09380520547945181,0.0,0.0,8.153946510110893e-05,1.019224748864516,20.45414,20.54794520547945,0.0,0.09380520547945181
2024-12-14 13:00:00+01:00,11.711350293542065,0.6446260722782904,0.0,16.528276911885868,0.0,0.0,8.153946510110893e-05,0.935488559919841,4.677449999999999,20.54794520547945,0.6446260722782904,16.528276911885868
2024-12-14 14:00:00+01:00,12.322896281800382,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9343405609583824,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-14 15:00:00+01:00,12.9344422700587,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7628713936532332,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-14 16:00:00+01:00,13.545988258317017,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8072778053940985,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-14 17:00:00+01:00,12.9344422700587,0.0,0.5801634650504613,19.97938500973,0.0,0.0,8.153946510110893e-05,1.210654090311396,0.0,20.54794520547945,-0.5801634650504613,19.97938500973
2024-12-14 18:00:00+01:00,12.322896281800382,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.2622780581705402,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-14 19:00:00+01:00,12.322896281800382,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.100251517291276,0.0,26.712328767123285,0.0,26.712328767123285
2024-12-14 20:00:00+01:00,12.9344422700587,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.8852815971767269,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-12-14 21:00:00+01:00,13.545988258317017,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.9255279973726692,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-12-14 22:00:00+01:00,14.157534246575334,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8786101316999156,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-14 23:00:00+01:00,14.769080234833652,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5007875757691783,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 00:00:00+01:00,15.38062622309197,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4985614212256504,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 01:00:00+01:00,15.992172211350287,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5224335115169412,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 02:00:00+01:00,16.603718199608604,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6285256338362738,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 03:00:00+01:00,17.21526418786692,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5314854328065445,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 04:00:00+01:00,17.82681017612524,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7213327126840328,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 05:00:00+01:00,18.438356164383556,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5476057739586205,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 06:00:00+01:00,19.049902152641874,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7660250449764409,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 07:00:00+01:00,19.66144814090019,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8957880478366655,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 08:00:00+01:00,19.049902152641874,0.0,0.5801634650504613,19.97938500973,0.0,0.0,8.153946510110893e-05,1.4556053711906696,0.0,20.54794520547945,-0.5801634650504613,19.97938500973
2024-12-15 09:00:00+01:00,18.438356164383556,0.0,0.5801634650504613,18.915325009729997,0.0,0.0,8.153946510110893e-05,1.1522152983220084,1.06406,20.54794520547945,-0.5801634650504613,18.915325009729997
2024-12-15 10:00:00+01:00,18.438356164383556,0.0,0.0,19.62658520547945,0.0,0.0,8.153946510110893e-05,0.99305332937398,0.92136,20.54794520547945,0.0,19.62658520547945
2024-12-15 11:00:00+01:00,19.049902152641874,0.6446260722782904,0.0,13.35548691188587,0.0,0.0,8.153946510110893e-05,0.5988505238763882,7.850239999999999,20.54794520547945,0.6446260722782904,13.35548691188587
2024-12-15 12:00:00+01:00,19.66144814090019,0.6446260722782904,0.0,20.65706691188587,0.0,0.0,8.153946510110893e-05,0.8575843901458245,0.5486599999999999,20.54794520547945,0.6446260722782904,20.65706691188587
2024-12-15 13:00:00+01:00,20.27299412915851,0.6446260722782904,0.0,20.98543691188587,0.0,0.0,8.153946510110893e-05,0.8574450926984053,0.2202899999999999,20.54794520547945,0.6446260722782904,20.98543691188587
2024-12-15 14:00:00+01:00,20.27299412915851,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,1.0133392683594469,0.0,20.54794520547945,0.0,20.54794520547945
2024-12-15 15:00:00+01:00,20.884540117416826,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6912366416281688,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 16:00:00+01:00,21.496086105675143,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8820991865524795,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 17:00:00+01:00,21.496086105675143,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,1.068173288215886,0.0,20.54794520547945,0.0,20.54794520547945
2024-12-15 18:00:00+01:00,21.496086105675143,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.1195594982475732,0.0,26.712328767123285,0.0,26.712328767123285
2024-12-15 19:00:00+01:00,20.884540117416826,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.4749984026404457,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-15 20:00:00+01:00,21.496086105675143,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.8213289428818861,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-12-15 21:00:00+01:00,22.10763209393346,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.7891879749918074,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-12-15 22:00:00+01:00,22.719178082191778,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9002098171183616,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-15 23:00:00+01:00,23.330724070450096,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6739944955577486,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-16 00:00:00+01:00,23.942270058708413,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7030642212046986,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-16 01:00:00+01:00,24.55381604696673,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.81183865410907,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-16 02:00:00+01:00,25.165362035225048,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8268473381850594,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-16 03:00:00+01:00,25.776908023483365,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7801846386394389,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-16 04:00:00+01:00,26.388454011741683,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7662833299595818,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-16 05:00:00+01:00,27.0,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8400005566014763,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-16 06:00:00+01:00,26.388454011741686,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.7140747163491331,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-16 07:00:00+01:00,25.77690802348337,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.3282019552048407,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-16 08:00:00+01:00,25.165362035225055,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1425998539753124,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-16 09:00:00+01:00,24.553816046966737,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.3126818001961624,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-16 10:00:00+01:00,25.165362035225055,0.6446260722782904,0.0,36.316773076269435,0.0,0.0,8.153946510110893e-05,0.9301235848265074,1.32731,36.986301369863014,0.6446260722782904,36.316773076269435
2024-12-16 11:00:00+01:00,24.553816046966737,0.0,0.5801634650504613,34.33395117411356,0.0,0.0,8.153946510110893e-05,1.2241649186372905,2.08379,36.986301369863014,-0.5801634650504613,34.33395117411356
2024-12-16 12:00:00+01:00,23.94227005870842,0.0,0.5801634650504613,33.03296117411356,0.0,0.0,8.153946510110893e-05,1.2694303356226726,3.38478,36.986301369863014,-0.5801634650504613,33.03296117411356
2024-12-16 13:00:00+01:00,23.94227005870842,0.0,0.0,35.45117136986301,0.0,0.0,8.153946510110893e-05,0.9586749547354972,1.53513,36.986301369863014,0.0,35.45117136986301
2024-12-16 14:00:00+01:00,23.330724070450106,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.0729555819508447,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-16 15:00:00+01:00,22.719178082191792,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1624457980513183,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-16 16:00:00+01:00,22.10763209393348,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.08115795624394,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-16 17:00:00+01:00,21.49608610567516,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.346390614912625,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-16 18:00:00+01:00,21.49608610567516,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.1202664122400896,0.0,26.712328767123285,0.0,26.712328767123285
2024-12-16 19:00:00+01:00,20.884540117416844,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.3284730697832434,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-16 20:00:00+01:00,20.272994129158526,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.2624317262505684,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-16 21:00:00+01:00,19.66144814090021,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.569868331999027,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-16 22:00:00+01:00,19.66144814090021,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,0.9622821092485404,0.0,20.54794520547945,0.0,20.54794520547945
2024-12-16 23:00:00+01:00,20.272994129158526,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6292459030644696,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-17 00:00:00+01:00,20.884540117416844,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5515620768939756,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-17 01:00:00+01:00,21.49608610567516,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5470088699681244,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-17 02:00:00+01:00,22.10763209393348,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.741182008607765,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-17 03:00:00+01:00,22.719178082191796,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.631318028212554,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-17 04:00:00+01:00,23.330724070450113,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.8387535128543994,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-17 05:00:00+01:00,23.94227005870843,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.6651012247378304,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-17 06:00:00+01:00,23.330724070450117,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110851e-05,1.386,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-17 07:00:00+01:00,22.7191780821918,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.3454959757959328,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-17 08:00:00+01:00,22.107632093933482,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.3392748295579524,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-17 09:00:00+01:00,21.496086105675165,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.4492048801524768,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-17 10:00:00+01:00,20.884540117416847,0.0,0.5801634650504613,27.424461174113564,0.0,0.0,8.153946510110893e-05,1.3023596228931986,8.99328,36.986301369863014,-0.5801634650504613,27.424461174113564
2024-12-17 11:00:00+01:00,20.884540117416847,0.0,0.0,32.45433136986301,0.0,0.0,8.153946510110893e-05,1.043417710369014,4.53197,36.986301369863014,0.0,32.45433136986301
2024-12-17 12:00:00+01:00,20.884540117416847,0.0,0.0,35.014731369863014,0.0,0.0,8.153946510110893e-05,1.0666796758205466,1.97157,36.986301369863014,0.0,35.014731369863014
2024-12-17 13:00:00+01:00,20.27299412915853,0.0,0.5801634650504613,35.86908117411356,0.0,0.0,8.153946510110893e-05,1.2075916723446918,0.5486599999999999,36.986301369863014,-0.5801634650504613,35.86908117411356
2024-12-17 14:00:00+01:00,19.661448140900216,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8992355905806566,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-17 15:00:00+01:00,19.049902152641902,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.064977367838636,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-17 16:00:00+01:00,18.43835616438359,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.886292619046554,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-17 17:00:00+01:00,17.82681017612527,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.3800963790461187,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-17 18:00:00+01:00,17.215264187866953,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.3767103645008665,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-17 19:00:00+01:00,17.215264187866953,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.1258166341832772,0.0,26.712328767123285,0.0,26.712328767123285
2024-12-17 20:00:00+01:00,16.603718199608636,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.7077707082375813,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-17 21:00:00+01:00,16.603718199608636,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,1.0841387212460405,0.0,26.712328767123285,0.0,26.712328767123285
2024-12-17 22:00:00+01:00,16.603718199608636,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,1.1609983326572353,0.0,20.54794520547945,0.0,20.54794520547945
2024-12-17 23:00:00+01:00,17.215264187866953,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7806077366028177,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-18 00:00:00+01:00,17.82681017612527,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.789355813185501,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-18 01:00:00+01:00,18.43835616438359,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.9055285896446672,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-18 02:00:00+01:00,19.049902152641906,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5695356759207102,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-18 03:00:00+01:00,19.661448140900223,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7401269417262917,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-18 04:00:00+01:00,20.27299412915854,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7394923750419521,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-18 05:00:00+01:00,20.884540117416858,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.647798907428114,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-12-18 06:00:00+01:00,20.272994129158544,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.9781260960240024,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-18 07:00:00+01:00,19.661448140900227,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.582599589248578,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-18 08:00:00+01:00,19.049902152641913,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110851e-05,1.5200329438818685,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-18 09:00:00+01:00,18.438356164383595,0.0,0.5801634650504613,36.41774117411356,0.0,0.0,8.153946510110893e-05,1.6125155123023904,0.0,36.986301369863014,-0.5801634650504613,36.41774117411356
2024-12-18 10:00:00+01:00,18.50099981740364,0.06603220816553858,0.0,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.8593017605724972,0.6359400000000001,36.986301369863014,0.06603220816553858,36.417741174113566
2024-12-18 11:00:00+01:00,17.88945382914532,0.0,0.5801634650504613,35.30103117411356,0.0,0.0,8.153946510110893e-05,1.170248293714795,1.11671,36.986301369863014,-0.5801634650504613,35.30103117411356
2024-12-18 12:00:00+01:00,18.035827131631343,0.1542910081655397,0.0,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.7564811108700358,0.726,36.986301369863014,0.1542910081655397,36.417741174113566
2024-12-18 13:00:00+01:00,17.44216844864126,0.0,0.5631940772953563,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.1147660974386544,0.01663,36.986301369863014,-0.5631940772953563,36.417741174113566
2024-12-18 14:00:00+01:00,16.830622460382948,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,0.9689684219045795,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-18 15:00:00+01:00,16.219076472124634,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.0631569220543888,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-18 16:00:00+01:00,15.60753048386632,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110893e-05,1.077134204899257,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-18 17:00:00+01:00,14.995984495608006,0.0,0.5801634650504576,36.417741174113566,0.0,0.0,8.153946510110851e-05,1.5787933453506016,0.0,36.986301369863014,-0.5801634650504576,36.417741174113566
2024-12-18 18:00:00+01:00,14.384438507349689,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.4195676721451702,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-18 19:00:00+01:00,13.772892519091371,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.622328108574117,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-12-18 20:00:00+01:00,13.161346530833054,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.2770407492392322,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
